strat_0,strat_1,strat_2,strat_3,strat_4,strat_5,strat_6,strat_7,strat_8,strat_9,strat_10,strat_11,strat_12,strat_13,strat_14,strat_15,strat_16,strat_17,strat_18,strat_19,strat_20,strat_21,strat_22,strat_23,strat_24,strat_25,strat_26,strat_27,strat_28,strat_29
-0.1991599280137594,0.6801186484615098,-0.017855935291789526,-0.6775711302480616,10.57918411840221,9.98821896869686,-0.29365330055801914,-1.4368180380139364,0.11895234995578875,-0.06370985163984833,1.1932946984260213,0.4610154493815055,0.5932626521478739,-2.035155651332503,-0.7514336439165109,9.509396676731255e-05,-0.16774968663323025,0.21054782342367231,-0.6421380066723701,-1.5624754627937665,-0.6913167919365664,-0.5027124363622815,0.41668631534890804,0.4667258007468321,-1.102427785237504,-0.37614961094762245,0.5687415998413453,-0.463695679004572,0.08911090123572457,-0.9164838389119889
-0.22675734419301433,-0.07361963700479693,1.3549242645212685,0.5548123874192408,10.611794575392917,9.641240611287518,-1.6124713161651751,1.720656546828796,-0.295531977655099,1.2977104918731004,-1.770376280556158,-2.0959896210676896,-1.1817656101985203,2.42683926063252,-1.1208007542890444,0.0007765128984993659,0.03778105706401816,-0.22424059648941946,-1.4312163369398436,1.5183091222425218,-1.4101062409911358,-0.22724442486739982,0.8693997546371081,-1.4142152182932426,0.7141742722731874,0.2723050476538507,-0.6585921877679812,-0.4387328647082547,-0.9307696732488386,-1.3494286201431283
-0.14716427215684433,0.37827194199844716,2.2885306027187595,-0.28304538056528905,10.011822929027872,9.88645751597615,-0.40107342345153907,1.8427241994567245,0.10382276414453356,2.0013542486239766,-2.086114970914419,-2.180290974101882,-0.15741595637662534,2.85192479421932,0.09640986779870975,0.0004599770070321486,0.6975900519473407,-0.1261247540990825,-1.4414706593567175,1.2315287043194338,-1.4384535240253191,0.12646969623813958,1.384185745651402,-1.2420135362097176,1.307909374262016,0.418125887899717,-0.8261535244899205,0.48796792291777435,-0.05857814289273326,1.2792385479997113
0.030999247280612787,1.0219005292484293,1.6157538985539224,0.09065783649574898,10.042193598049305,10.018381048650458,-0.34699546750721244,-0.19763738563568536,0.13141993772601598,0.4484294065448752,-0.08675388068628549,0.12201231198056346,0.3327915306550358,0.16740566141998042,0.5427016691891756,0.023861996661727985,0.22705427553897078,-0.14214949665729718,-0.4212927024783287,-0.9708066550612342,-0.3830250023632167,0.40287886877447754,0.3965619537052911,0.12366490307248511,0.24021079645507423,0.005943086043606771,-0.1081828985124473,0.09063628747692454,-0.48204229984301544,0.061271940129348085
0.4113507635804071,0.23338304032264412,-0.4020159367926089,1.7071538637906443,10.320044614501034,9.895131188839898,0.4986194017828746,-0.10259874237457939,-0.032098905511018634,-0.9568705811206158,-0.7576673461743473,1.4976454664540553,-0.3125802610372286,1.092353192890105,0.21536402014107273,0.09425679773663041,0.2577015097357591,-0.24464687848477498,-0.011191731644551665,0.11317842929335356,-0.06934468918974712,0.07078539202204515,0.3138506079484369,1.5268466595426644,-0.1754976443331669,-0.07274736311403575,-0.34551087123902763,0.28619807330466085,0.04264906088979603,1.6902792626668033
-0.8192839763759759,-0.5501893858052722,-0.5933480947355994,0.5571810832594635,9.895389806693828,9.830792348527051,0.25986909075552933,0.6571562739920214,-0.15188051149182805,-0.39255637850482106,-1.0716231320029295,0.11418030511411358,0.36876307391639185,1.0517489687130088,-0.08327036546362175,-0.17554345048693715,-0.2735700716941519,0.07356732663471582,0.5616106903618308,1.1108210212885412,0.48845865853856,0.07505462413823286,-0.7484567275250054,0.11631415241396406,1.4003732801480413,0.5473996232661871,-0.39157254248472895,-0.07426105187726467,-1.0376978077030115,1.2333618079229556
0.13738570293315208,0.9708422652750108,0.09797833618971385,0.294130586442607,9.619031343264004,10.162759249944806,-0.5402013778950735,-0.22281891261314218,0.1962261002662259,-0.3276693578346134,-1.621080215377798,0.5510436384122404,0.6482094761983461,1.3746194992564118,0.6172420207866846,-0.016851997407384068,-0.009810216654950805,0.05149455744337692,-0.23292725143969453,-0.28406116473920273,-0.38568683625077166,0.2625739526320654,0.3265078396968482,0.5613516809044827,0.1739993400388282,-0.10316869782713338,-0.5013729153376681,0.010205020980312401,0.006582214979799772,0.9548467936976479
-0.3203022680406582,0.09132853907315758,0.4800880159705045,-0.31510080773466537,10.231582866402919,9.885058928092255,-0.08708572390556368,-0.3483999505384087,-0.12793154371773452,0.5106389263739595,0.341862951380448,-0.34997943484429994,-0.04541355550650898,-0.5384045134727133,0.555679749789004,-0.05691851971013736,0.0340494581056021,0.044304870613028915,0.6501023464277154,-0.4985675072453405,0.6615832937404988,-0.4944621916739252,-0.6987422421815002,-0.13599437950039345,-1.7464887574768961,-0.4734724086750606,0.1453466396265043,0.3573500601658433,-0.060695368512306364,-0.5426785742794276
-0.13816829932285302,0.5054656700992051,0.3578943195470946,0.45241431774508606,10.29345784503723,9.842334332689719,-0.7095772133202327,0.2017832517649281,-0.21000421033285627,-0.580524169709649,-0.08343185429516847,0.33517114008326526,0.04530414166704198,0.09056067304055765,-0.7137882324368509,-0.005600625649395797,-0.3170638714652134,0.533533551825897,0.3058680559202905,0.14042812311979802,0.2851730256036132,0.07281996610261143,-0.4796025323828485,0.30280889397814525,-1.296951190505395,-0.06071251364090445,0.005610395124101192,-0.28682075145774455,0.6958057010235813,0.22303722309338564
0.0301430754116445,-0.009176729094281938,0.07687680380535901,1.542693044876208,11.065473200491247,10.087698424904936,0.17924222036169957,0.5541845504663898,0.10936026650919727,-0.5380123783284938,-1.2918639358401047,-0.25611348637269954,0.061393038069748704,0.9156684917180813,0.18300719938716686,0.01602231784082006,-0.05638805774200777,0.6197216926278801,-0.2560705608136354,0.7902298351396464,-0.3302898438583024,0.9314781921166826,0.24921566187583755,-0.26204720696798955,0.042253798879664954,0.6151269035183831,-0.016808987728903782,-0.15929275636642073,-0.3586396783241611,1.2594397818039513
0.5686167031224568,0.3640967451106851,0.6055643176632185,-0.33038517732694295,9.8420249392999,9.995743388471613,1.1786594268615476,-0.10374223196066827,-0.17445453582057402,1.576475621018853,0.4106892160442646,0.051477688147726554,-0.4568898884425318,-0.2501590852176023,-1.0984571918915986,0.03643958254120228,0.07629837185919523,-0.00883404683719073,0.01068975886104892,-0.2270577003851262,-0.19016736643622223,0.6477376857870083,0.5215510643797809,0.05269434845398475,1.310490402770078,0.508266691213039,0.014683654239380024,0.3081578301698172,-0.7145520285239441,-0.1984078248829658
-0.24263009628438803,-0.0992799064964619,1.4098553695425307,0.6202874117064674,11.003697941925688,10.278839009281246,1.1191201334684495,0.08687284691881922,0.30727758781256476,1.704068544202176,0.42567194009671533,-0.4049884817386593,0.43140224548681627,-0.4588290273009379,0.3359441851490532,0.01664960171610261,0.4674965022081128,-1.4070734797075672,-0.5364418675689425,-0.12485593352591905,-0.5708531110073674,0.23985521547067856,0.5830152619338511,-0.2404775846978729,1.592470208599869,0.6660164212039841,0.2017051333843526,0.33292669544693465,-0.43615998226887376,-0.43249841271096606
-0.1862251085132153,3.0328273200862337,3.0690279669807756,1.4529043704816624,11.005475093838054,10.2957970245577,-0.6677383137408679,2.5646526556255385,0.2971509956294851,2.4422546422983706,-1.0098276260428403,-0.23055241530174425,0.5986305008989492,0.8710645619344963,-0.15511070046536243,0.020980430836620136,0.2045020267937,0.899547658806102,-0.982091254810465,1.2070484612420813,-1.0195918426054078,0.7551409862915394,0.6761407849801717,-0.2360420130649163,3.9588385722905954,0.5537704692910616,0.07382260697916442,-0.05451548619185183,0.01140751914074938,1.33336419331132
0.07734456808193647,-0.4871522733549957,0.23130187014806486,1.3999229035195566,10.212201030763717,9.980041924020938,0.889357590567601,1.230161300310811,0.01924255480837097,-1.0626486606042111,-1.5751095887302147,-0.4978255323136045,-0.15537156594500498,1.541771038284459,-0.6764103202374955,-0.0030112477298998735,0.18056410287155672,1.0878594001399202,0.21227149515373223,1.0457085881348105,0.2773583265195492,0.5010793728111703,-0.12379698274686737,-0.5096671895863504,-0.616222633285413,0.3362066171442396,0.052231678774209395,0.25139425035352514,0.1303032808517615,1.841166689910368
0.5853056991159478,-0.03330533210020742,1.2734270109409365,0.9693867801047189,10.078064505411962,10.291626484574367,0.27691276600985193,0.25951974649048165,0.18279853663799905,1.6132496993224772,-0.32557464285228216,0.5446297537257163,0.31457428534485915,0.7014205901338213,0.0012806730316816117,0.012290587286145096,0.7585134950993593,0.07467861287927263,-0.9061009165252967,-0.4658442486865294,-0.9590349535102435,0.6583812036267809,0.9438858375252805,0.557585460100156,2.1313010706114044,0.7490951899523404,0.007484945825212034,0.6498616558173307,-0.0821286282631912,0.6439083511406508
0.08481924259908681,-0.1833119803413053,0.7837044452462006,-0.1638939623557824,10.083464713208436,10.418074105926836,0.23510515553306116,0.3453431821057453,0.3914204373694782,1.418442136545167,0.17137941944188184,-0.2310178209701586,0.49661366854994093,-0.20660844720428828,-0.3697091829474925,0.006334473536667957,0.2157915947086514,-0.26199729539402017,-0.798957202748113,0.05201432571831768,-0.9438984876358625,0.15114446689358696,0.8013149759034982,-0.2365170991780654,1.1720623822540195,0.23942540127466075,0.02425713125843774,-0.02330500423915348,-0.15026825466484933,-0.2500743449854761
-0.13989932806795666,-0.7042941547685471,-0.9920288765379128,-3.930919494152933,7.432799956053549,9.760377056500127,0.8716874250697586,-0.543617663353819,-0.193048464588228,0.4383811331534059,1.6903353431128936,-0.7946075422171786,-0.4156291370512319,-1.236579491465126,-0.8356054056787827,0.010338892060306765,-0.06717778163335111,-0.3419716915598838,0.14881319468127863,-0.38221878525560016,0.36702865200793844,-0.9668705959018093,-0.39924429562240515,-0.8130123402650031,-0.35986861178317636,-0.8456990299798175,-0.6398131585790371,-0.16353306174737428,0.5899433112942223,-2.522529974169458
-1.23467509520756,0.21089410961144317,-1.0666705421837175,0.06304728124144088,11.793637936720927,9.380466759656633,0.5227885789109241,-1.5402773257764835,-0.16778769823331707,-0.7583753603465306,0.6909532310934101,0.07997790556331162,0.8640613311621096,-1.5852043900607988,0.1398862148638964,-0.0257420744195399,-1.2230842657862389,-0.2053531668472273,1.0397684165389875,-1.424524253449787,1.6940010486100952,0.08957576534962175,-1.467957630208233,0.08182854015442233,-0.5738142223086434,-0.2111017636071498,0.0471294105424135,-0.7906884926204253,-0.8258464239898098,-0.629641608540004
-1.5036567425014717,1.6936062447654556,-1.9433181579824823,0.2123114705313857,9.704929629130595,9.049060246266778,-0.26465593780474517,-1.7749138112354501,-0.6781557222979719,-1.4775237591388537,-0.06345908659140449,-0.0355948920367313,-1.2714385655262816,0.33576566396930163,-0.012199007522642025,-0.004730844817085741,0.10846607488906292,0.6340300812566979,1.682751651563646,-1.3203270854048672,1.767967354046613,-0.6899917104143516,-1.6016541201349042,-0.0364207867105355,-2.6469634011610492,-0.8699686177048818,-0.006753435531740633,0.6646913929995524,0.2347129810621043,-0.47089254987224194
-0.0885340573451818,1.074631176659408,-0.423726348671416,0.18248423548250325,10.363421396232315,10.397751327907772,0.3464064882079637,-1.1361060086597743,0.2701878648475419,0.7483997687065835,-0.6706746153251698,-0.743352546474856,0.5411196665325755,0.8780922677799853,0.28318060776843107,0.0014069611578361632,-0.5210289450620191,0.3211813343306584,-0.5540643376894612,-1.029261672682848,-0.6876815457450112,-0.045454550526584536,0.6854415281241402,-0.7606875730929917,-0.25273274853181427,-0.14086407552707947,0.1457231172481094,-0.7137083562523712,-0.6394040315232306,-0.3297129632898162
0.7794295855141027,1.519762110841604,0.29449128415243786,-0.7779203321111541,10.16287560409457,9.533519740225875,1.3839558510547145,-1.7482277895526315,-0.5161631641240632,-0.9207640434438356,0.42927558610711497,-0.35104137310541933,-1.4540552357141443,-1.233366681032142,0.23668323219280768,0.0052182328174851566,1.3758821000942167,-0.22660119242445861,1.0719481482719995,-1.8531511270111423,0.8608973296911473,0.311145715746744,-0.7845271820697016,-0.35922619739861467,-1.0570903007279886,-0.20372558825081832,-0.0818045765844029,1.4475464805764415,0.46175085477052535,-0.2615744208518011
-1.797766483178762,0.09059980820442706,-1.1160527271461216,1.330263462207649,11.490160707437685,10.750062234835132,-0.05458458835301766,-0.22022471147113684,0.2933185983030462,0.4366954275264926,-0.4828403930013092,0.3017420883450759,-0.8362755275152354,-0.029316551211293257,-0.23824131475594146,0.010394010331935273,1.2617581098320976,-0.34239472107483254,-1.7554650921558816,0.29066319046449685,-1.7814699333609743,1.6994875900140118,1.4899244854063127,0.3087757516937431,1.8251311923854039,1.760358980059523,0.4449959793939982,0.888122590479475,0.8848507188901308,0.17302177308772182
-1.4356140056824267,0.08941418600749709,0.09510684082175547,-0.17833647343735454,8.393463047533853,10.538661001226766,-0.33158244557968175,0.629121870651125,0.4076201691726323,-0.20157662441795682,-0.34574121561594084,-0.5422925897623831,0.6760062964925322,1.3338293857894845,-1.0021227649628208,0.002166547990468222,-0.5447295554517,0.2783073282252332,-1.1293807770391031,0.6384456671862401,-0.9537008855161055,-0.44389722405779547,0.9730884342241518,-0.5549264820366443,0.3757860357204872,-0.42393955985794174,-0.04621324970321933,-0.8731081840524915,-0.21429161494603424,0.5431987469727091
-0.19907966424674867,-0.18621493318734678,-2.1246266709070563,-1.0878567461263284,10.809577553153758,10.156859665942408,-0.5128143399973738,-0.4827034719081237,0.1520235866306113,-0.5359522686853828,0.5178725280083812,-0.33647617041985867,0.609732334480919,-1.012244904982969,-0.11177581068765438,0.00039175667313363596,0.07358534099606838,-0.15076426083751598,-0.29475359409118357,-0.12845037940625575,-0.3220032559837753,0.8965005854121311,0.1698894994406327,-0.3442672360619873,0.8456697445047127,0.23332493683006833,-0.24211560238358118,0.018152633356555436,0.666843098750571,-0.5944375036701716
0.1598858245311877,0.10926159188905119,-0.42341111358639494,-0.3989319614396155,10.51209819118233,10.264270119870538,-0.1522516298361637,0.10763767096758747,0.16480458966346437,0.07006576814168008,0.19535632969434272,-0.2573618834184876,0.3046219443437886,-0.1895231913291098,0.41192695621918646,0.0012404390227226557,0.43249224264567365,-0.005348039844082301,-0.5017887134251574,0.3052772282693389,-0.48819698350808016,0.49633652497281017,0.45948600816046614,-0.26332466368765817,-0.23349249854545576,0.1392173013212219,0.02048155574765248,0.3597406750329961,0.5060444635158367,-0.08422384865208535
0.1461634465319079,-0.9399735674410836,0.47180301585575973,-0.19496216820594478,11.26132030159841,10.273763202756852,0.5196603578252081,-0.06311635327687673,0.2605011048687129,-0.07702299208988639,1.2552075417329123,0.8601717324813973,0.3172610598087078,-2.319643264390727,-1.3706183375425771,3.6521100830570444e-08,0.2436373991930953,-0.11625400731103967,-0.3099284956447571,0.3825570537547831,-0.28032807029702456,-0.842363021771107,0.49376752676160063,0.8806327476462326,0.9889868847935235,-0.4616417737064559,-0.2552034330217144,0.16309265791791147,0.3972297853623543,-1.1885955211212222
-0.16258686644754683,1.2807245488343684,0.10423085453180334,1.9396485451134384,8.498912222512502,9.59926872030027,0.34008894131400025,-0.23885600579755784,-0.2891185636127358,0.7748419085459897,-2.425566966273285,-0.8408032344387532,0.2524454495244579,3.5224054923321724,0.175499203531729,-0.001068324525808159,-0.46434730637851396,0.2452785090408274,0.7509560837622257,-0.873413274853806,0.755653234316622,2.221804629164153,-0.9115589797642605,-0.8608649972305008,-0.004806471694784681,1.9178532462770335,0.8260923663333413,0.02269256526075846,-0.6524154304441447,1.6305260426304216
0.2973015854339327,-0.04221915765616022,1.509028555472434,-0.26456009737800723,9.474613400693926,10.827778483351446,-0.35419794656652737,0.3322144039885917,0.4340709116505348,1.1139566644868373,-0.3300636517577259,-0.6073200608780471,-0.08698486507500791,0.6499453738531706,1.3148493896700792,0.0018041137743655443,0.6729564776172137,-0.28112522859411004,-1.2563079426592596,0.7016191861142442,-1.5990890123530848,1.9275036158199175,1.4988212915876602,-0.6218036349467779,1.9876790771574027,1.368845444820556,0.12905457885386343,-0.07236151321900165,-0.1809501698877789,0.2952136744639976
-0.25010466370114715,0.09844996996530014,-2.045913402701981,7.260107625979513,11.130439916957426,10.113400664913842,-0.10498573861932736,1.5848698286799765,0.3059233751131517,-0.04474142699131155,-1.6197140669287884,5.572347327504768,1.6559628803686859,2.1259075009988475,-0.7990307254661746,-0.0005938084230855745,-0.04939647103997037,9.873009139497107,-0.13874148616017123,1.671924383248116,-0.014731462245956159,-0.7360659274927943,-0.3473227326671924,5.7052822560025955,0.0330089506098995,0.16904771773512384,1.0181781020333591,-0.15523260001301742,2.3658949894455974,2.9092274108700185
-0.7339222902925873,1.9189126847105342,-1.133053590453402,3.018956141355674,8.626741012657986,9.061417180033521,-0.4209337191500502,-1.178412958670009,-0.6134725811371772,-0.9689784837100527,-2.2643803931763635,1.062683731042567,-0.7235916944903745,3.471557618088001,0.5437385643320117,-0.0007277114314754772,-2.05178309856199,2.5358982003656094,1.6093340996797243,-0.848383643617178,1.5767096115352892,1.6099321325403244,-1.5482091656615258,1.0864322118551504,-0.20257010810679316,1.3274978972622584,0.821784311094236,-2.0068088343631407,-0.528563631157542,2.6264302046938113
0.28934640648495746,0.7387638648630636,-1.1030956059872281,3.9230190971767467,10.99143274215849,10.298656469864707,-1.5682495469024293,0.05296454864949179,-0.13132174934829277,-0.0902611929037379,-1.0663809278996643,2.360829074890418,-1.8002689944511838,1.2568735542731795,-0.8702942650958265,0.001006312460351417,-0.5252793604191051,4.966491331858349,-0.7256465054949506,0.2156156410568012,-0.34325444426455964,0.4862684551726455,0.5295099014935392,2.410576944408739,0.34218100904715365,0.8914809986372809,0.7013909840782011,-0.6472327678415456,0.3455013462945469,1.3652321619735026
-1.1276700101882118,-0.8706436841612775,-0.2992437447842289,-2.069866439447164,10.389680381808203,10.863357726448351,-0.39231606258718316,0.21477218778405113,0.46677466396738243,0.9145237389909618,0.5801959146676777,-1.0414312335223606,0.6142779708592586,-0.9113979148076696,0.6159837724043753,-0.46545589894156714,-2.0429783014394287,-4.259819693074536,-1.5420586958629445,0.40490452791293186,-1.4085408234723407,-0.21848011702220252,1.1269052798604449,-1.063304153836143,0.9247889444270524,0.15485432210465308,-0.3065596665200155,-2.508384719951903,-1.008799691049741,-0.6843302521185627
-0.8072375160107436,-1.4482854241478766,-0.36572433677666705,-0.49214324809935184,11.207219215640546,11.00435190395308,-1.0317046736412676,1.0410818210746888,0.9549636016115941,1.1449380753937446,0.13511233386009724,-0.30239808580078675,1.5032141007104742,-0.8509803309432262,0.37347435899876,-0.1049751240127461,0.6231165191724004,-0.8155631153794644,-1.8382622548629535,0.6618509438329789,-1.7731041714718856,-2.175286994895802,1.6468736458096382,0.13100782439143538,0.4532922442828261,-1.0658380978750739,-0.13620966690487152,-0.1377745298436467,0.1969597526691917,-0.24487750002084396
-0.07565310317809179,-0.8522426241086511,0.3543720047371447,-0.9296889390817014,9.97846891109363,10.110072777515283,0.2527523345941353,0.6522427563581988,0.16863605555442407,-0.44960720832748297,0.6367386874721287,0.5597246915019106,0.6510448986165248,-0.7392342610644269,0.012757381411954205,-0.07244032848418179,0.5452614106370465,-1.6445087169019725,-0.19780396354614957,0.32456017470255627,-0.15383591862989068,-0.6064520625594023,0.1441679481734991,0.5708697917750735,-0.26638305060742057,-0.7885045934810984,-0.4158128503477822,0.48142673106682027,1.1186216347431608,-0.7628795359055877
-0.01547331143750327,-0.2079259527280384,0.2611765653938548,-0.6537070175763151,10.07224400741259,10.054005806386531,0.2457675900946259,-0.2556737763914324,0.08786643825941311,0.7441935483005127,0.6069509367347441,0.12859028582318804,0.8054270237812636,-0.5138609594283955,0.15236434602451038,0.07911019344918437,0.08450946842423682,-1.067286794776999,0.07888609613082717,-0.5074686861056558,0.08930467931887898,-0.018420479298267095,-0.05582174935186496,0.37128754304320016,-0.46514941638331564,0.14862932115884503,-0.3212775130022852,0.07816150418239745,0.27005627790036235,-0.8151103611639257
-0.19997550180994844,-0.40588607283628814,1.4637755837873296,-0.10937034030925341,9.62625472070685,9.968590987368065,1.4408563744207348,0.3076981133914478,0.2836098804852682,1.052868709530893,-0.44878131396219206,-0.3249823482987385,1.0566626396872352,0.4979371048093222,1.1072213492761849,-0.1161190214587675,0.076744932836699,1.136748757602378,-0.04054972038310108,-0.09830772956634991,0.5430499581821899,1.0649072577586542,-0.20155580615909052,-0.3115747015195712,2.01508035405464,1.6269544080032137,0.11355480516179137,0.2689538945011225,-0.5107570770913542,0.3258245707442314
-0.14346665987368085,1.031696165924212,0.38056338260259226,-0.03214912243503659,10.0191955348069,9.82070445882663,-1.0708476885282145,-1.3274513892465114,-0.1839074405846584,0.9903520129192711,0.5527735664548359,0.21752672562970599,-1.0752616517763147,-0.4802751238190745,-0.07717969556954624,-0.13614122650479313,-0.1781482036341285,-0.3703943812056011,0.25968204520366295,-1.6601295644217546,-0.06224362288793164,2.118393503803528,-0.19805999368460156,0.2222466062457863,0.7701364657787995,1.9186283709858571,-0.13616591469088676,-0.17025913774428364,-0.7745996221613054,-0.5611092729034386
0.625983155790723,0.45586418161274433,-0.2038291085821139,2.9429542487650657,9.46819638974353,11.252490564269559,-1.4323725844984196,1.6822530432883989,0.40683798905658514,-0.3880900786782676,-1.0206735815516528,0.8548068815544158,-1.361213250264248,1.4634069322350847,-0.7658652182769473,0.1665266460331192,0.027461382022063163,1.7785377676546246,-1.6983707321071035,2.2652632886630824,-1.81602477365127,1.1022740128750281,1.5957341071669857,0.9177594019949343,-0.6597475260370962,1.0305553042504272,1.1005361184837528,-1.0943627888548348,0.6850203112308827,1.8564148568278005
0.7682934170091956,-1.2009068398045073,-1.8589587281423712,-2.5722798201935166,8.956524786765595,11.265181183616091,-0.24904795805419305,0.9572385206008514,1.021452405874512,0.3541442660236624,0.9171416258633034,0.12724554348260808,1.4432855581488637,-0.7169670643986084,-0.0994320736245064,0.29549316533295744,-0.04445259419442646,-1.0501075205569386,-1.6275711422369332,0.7503634380144701,-1.537813010296822,-1.1242031185374217,1.6359489829104605,0.1741077589675896,0.3415706516055106,-0.757523771864004,-1.1674910904946598,-0.5383598511679284,0.047485868046173885,-1.454169319388098
0.04761215156803965,-0.45674853916513536,-0.07149961840821001,-4.681390212230935,10.222326607359237,10.234756159873974,-0.4131188472291205,-1.637262346094166,0.1997049210441816,0.6854272330560867,1.2346645235083897,-3.3874800634629416,0.7874829525477516,-1.9403551428778636,-0.13089636459995962,-0.015064723850739342,-0.08150066055431898,-1.369682246119834,-0.2657553352185091,-1.4655231870423928,-0.12895539685912705,-0.2966246220971819,0.0339941453097826,-3.46112633169971,0.04756222434936963,-0.16731272034688371,-1.5356607683514365,-0.11654086962871793,-1.9087075961067672,-2.2177779625870366
-0.700718639283067,-0.9642924637714885,-0.9303129809594257,0.18505490856351264,10.80730648689175,9.580792561153228,-1.5610655540521137,0.8618256826223212,-0.43862438836816603,-1.2465091324534348,0.22314588348012093,0.14635257783210615,-1.0429295678860058,-0.40424180943145793,0.2763876471052441,0.05477226483729105,-0.8826313908172144,-0.1444474807178533,-0.08041951389878052,1.31281993340887,-0.09176851178783711,0.3634450428862817,-0.4020129091412228,0.21030282782186413,-1.1970094031273666,-0.6407175358121535,-0.11078594227176324,-1.0936342954868616,0.9288452864135108,-0.025323625577683487
1.3345772638894913,-0.9188936662326213,2.0231201296467973,-0.35251585534491425,10.244556678056993,11.142563217256264,0.9646751908134613,-0.7809315758490012,0.861976202433949,1.7213115579830265,1.9257528491423401,2.498544438896947,1.4177307475756389,-2.0276187207954615,0.20884678661112954,0.0660767298421507,0.5745767797911719,0.955404563219426,-1.0233787082832282,-1.3043290254024271,-0.9080113070067322,1.1065950528310045,1.2021169408655143,2.5527324054531193,1.6884827469137202,0.8470146196726511,-1.3819548969039919,0.3619308187165338,0.9752484066147629,-0.9846358030206168
0.07815921034559031,-0.5133374604708618,-0.9226964098649174,-0.9948253148016901,8.640248500674367,10.094620938768376,0.04165515010771212,0.04885346077603425,0.06214875246797784,0.3306453397702561,0.5338190777760404,-0.0685442622645978,0.22496398797008896,-0.3080102677185383,0.13817348733310572,0.04930412287420554,0.010118409322324752,0.6897532128798114,-0.016756839024084966,-0.15938702266497282,-0.05114000437380597,1.581443626178138,0.06656371417773244,-0.0698710410881582,0.16049580934166818,1.1814159999879554,-0.8159657994393528,0.0642670828876365,0.10430343446126245,-0.9598219994333688
1.984232654098172,-1.0809318655062772,-0.4049612399875465,-0.12449941880017046,9.452358283669247,11.755087308992843,-0.45031523484658587,1.8564020046677951,0.8810257676017428,1.14261025090003,-0.20558300022530077,-0.07374366479806879,-0.4768387202455481,0.18926886707125717,0.30354393241110955,0.30345364847953954,1.6995446352585584,0.22228138985674845,-1.8091971612963373,2.007186301786091,-1.804533350443915,-0.16819721911515678,1.728917639820756,-0.07517749226389096,1.9608834300389628,0.4138888025641014,0.04631019016531021,1.079878828893744,1.7643794520225078,0.0967589142271275
0.8281714839698294,-0.48994313968392195,-0.114174284726892,-0.3052084262202235,10.19681790120651,10.88698985143064,-0.1424461338442742,0.6875913045325641,0.5268763899005872,-0.018019011504864305,0.8025540745425433,0.5084273045608714,0.35832688497296195,-0.7818598649762375,-0.6135278781529654,0.05411655364981243,0.302892827398647,0.64802116769398,-0.7653944362432612,0.8246818761963451,-0.8406342466665326,-0.08043673363742469,0.6797363941010366,0.39056410118732293,-0.4074836150468758,-0.5908492307848336,-0.6889355150439828,-0.002731853762825115,0.5197566017584776,-0.9313169123341187
0.8806470392490775,-0.06879311499434244,0.3589055146919989,0.03593570874648247,9.573548435332519,10.36994810111015,0.21932735357864996,0.6122846482309898,0.21058923328726195,-0.3247750350414113,0.0005522002195033973,0.11186215451373091,-0.22536732982738256,0.30597861288583567,-0.23341857052555415,0.02171061738267922,0.6911066146279725,-0.08514774098244517,-0.4602270877367111,0.5886480328649958,-0.3653704458663021,-1.7421332450843265,0.5039712030160841,0.11405408446665544,-0.3260020244316931,-1.339446479368597,0.11017931113154171,0.3579424194383575,0.44300667175165054,0.29286059483963556
-3.3204326146067493,0.9177872978481907,-0.8750142204648258,-0.6546337606338479,8.841665734195344,7.287016249002013,-1.6005125625634338,-0.8635019940410358,-1.5851040032033108,-1.3883123222193714,-0.5331766482682601,-0.47129085385408914,-1.127798214882104,0.707725381420917,1.3344696040777353,-0.15883467785555097,-1.953477379532199,-0.2856525401638465,2.128020376082539,-0.6815213584010071,1.9648080015519551,-1.156222141244164,-2.0337099588617447,-0.4818451534171418,-2.1632922081119856,-1.1798926841578756,0.25177526000389017,-1.5283604512438287,-0.9806540831617235,0.4610584876479934
1.6890296922840768,-0.5888555579702611,1.0471331461563222,0.6429255415931939,10.951455596401757,11.478310463739145,0.8078619708943051,0.06872754673326269,0.9790517078893496,1.676795398253079,0.29062372546977017,0.04910481257852524,1.3758192842280401,-0.36448263337776005,0.5758289102920472,0.009684025476049333,0.6567590634092947,0.07079370352345248,-1.307494439104108,-0.12106350756151706,-0.9310952468339112,0.7985585176480458,1.233214981565033,0.050281800212318775,1.969221114718195,1.1273600269644952,0.08133062662500223,-0.30312982425453994,-0.35592537698059673,-0.09722745668539137
0.18549056261607988,-0.5104938013648803,-0.6295914402107332,-0.2986490093541334,10.529011779489199,10.981056064510135,0.5919967726166987,1.4717572971114334,0.5220445957858423,1.4597046425360747,0.5250199595435585,-0.4527271103167365,0.9697473785601141,-0.7353918929024023,0.2129419206604155,0.03971998726475614,-0.9745447651962473,0.18176488208965041,-0.5174070914507809,1.2421652084553902,-0.5218372792854206,-0.9556404874172313,0.7990426737723648,-0.46363461514543663,1.1262476291679664,-1.3992299762233995,-0.41215175027644835,-1.0668831105298415,0.39845828686590046,-0.5425625428921016
